county,office,district,party,candidate,votes
PERRY,U.S. Senate,,REP,SHERRY PROCARIONE,0
PIATT,U.S. Senate,,REP,SHERRY PROCARIONE,0
POPE,U.S. Senate,,REP,SHERRY PROCARIONE,0
PULASKI,U.S. Senate,,REP,SHERRY PROCARIONE,0
PUTNAM,U.S. Senate,,REP,SHERRY PROCARIONE,0
RANDOLPH,U.S. Senate,,REP,SHERRY PROCARIONE,0
RICHLAND,U.S. Senate,,REP,SHERRY PROCARIONE,0
ROCK ISLAND,U.S. Senate,,REP,SHERRY PROCARIONE,0
SALINE,U.S. Senate,,REP,SHERRY PROCARIONE,0
SANGAMON,U.S. Senate,,REP,SHERRY PROCARIONE,5
SCHUYLER,U.S. Senate,,REP,SHERRY PROCARIONE,0
SCOTT,U.S. Senate,,REP,SHERRY PROCARIONE,0
SHELBY,U.S. Senate,,REP,SHERRY PROCARIONE,1
ST. CLAIR,U.S. Senate,,REP,SHERRY PROCARIONE,0
STARK,U.S. Senate,,REP,SHERRY PROCARIONE,0
STEPHENSON,U.S. Senate,,REP,SHERRY PROCARIONE,0
TAZEWELL,U.S. Senate,,REP,SHERRY PROCARIONE,5
UNION,U.S. Senate,,REP,SHERRY PROCARIONE,0
WABASH,U.S. Senate,,REP,SHERRY PROCARIONE,2
WARREN,U.S. Senate,,REP,SHERRY PROCARIONE,0
WASHINGTON,U.S. Senate,,REP,SHERRY PROCARIONE,0
WAYNE,U.S. Senate,,REP,SHERRY PROCARIONE,0
WHITESIDE,U.S. Senate,,REP,SHERRY PROCARIONE,0
WILL,U.S. Senate,,REP,SHERRY PROCARIONE,2
WILLIAMSON,U.S. Senate,,REP,SHERRY PROCARIONE,0
WINNEBAGO,U.S. Senate,,REP,SHERRY PROCARIONE,0
WOODFORD,U.S. Senate,,REP,SHERRY PROCARIONE,0
ADAMS,Governor,,REP,DAN RUTHERFORD,148
ALEXANDER,Governor,,REP,DAN RUTHERFORD,20
BOND,Governor,,REP,DAN RUTHERFORD,112
BOONE,Governor,,REP,DAN RUTHERFORD,415
BROWN,Governor,,REP,DAN RUTHERFORD,17
BUREAU,Governor,,REP,DAN RUTHERFORD,494
CALHOUN,Governor,,REP,DAN RUTHERFORD,34
CARROLL,Governor,,REP,DAN RUTHERFORD,346
CASS,Governor,,REP,DAN RUTHERFORD,88
CHAMPAIGN,Governor,,REP,DAN RUTHERFORD,1566
CHRISTIAN,Governor,,REP,DAN RUTHERFORD,318
CLARK,Governor,,REP,DAN RUTHERFORD,212
CLAY,Governor,,REP,DAN RUTHERFORD,62
CLINTON,Governor,,REP,DAN RUTHERFORD,197
COLES,Governor,,REP,DAN RUTHERFORD,748
COOK,Governor,,REP,DAN RUTHERFORD,8217
CRAWFORD,Governor,,REP,DAN RUTHERFORD,447
CUMBERLAND,Governor,,REP,DAN RUTHERFORD,116
DeKALB,Governor,,REP,DAN RUTHERFORD,274
DeWITT,Governor,,REP,DAN RUTHERFORD,387
DOUGLAS,Governor,,REP,DAN RUTHERFORD,385
DuPAGE,Governor,,REP,DAN RUTHERFORD,3821
EDGAR,Governor,,REP,DAN RUTHERFORD,484
EDWARDS,Governor,,REP,DAN RUTHERFORD,102
EFFINGHAM,Governor,,REP,DAN RUTHERFORD,768
FAYETTE,Governor,,REP,DAN RUTHERFORD,353
FORD,Governor,,REP,DAN RUTHERFORD,781
FRANKLIN,Governor,,REP,DAN RUTHERFORD,92
FULTON,Governor,,REP,DAN RUTHERFORD,257
GALLATIN,Governor,,REP,DAN RUTHERFORD,22
GREENE,Governor,,REP,DAN RUTHERFORD,86
GRUNDY,Governor,,REP,DAN RUTHERFORD,443
HAMILTON,Governor,,REP,DAN RUTHERFORD,162
HANCOCK,Governor,,REP,DAN RUTHERFORD,131
HARDIN,Governor,,REP,DAN RUTHERFORD,117
HENDERSON,Governor,,REP,DAN RUTHERFORD,102
HENRY,Governor,,REP,DAN RUTHERFORD,489
IROQUOIS,Governor,,REP,DAN RUTHERFORD,1035
JACKSON,Governor,,REP,DAN RUTHERFORD,178
JASPER,Governor,,REP,DAN RUTHERFORD,82
JEFFERSON,Governor,,REP,DAN RUTHERFORD,550
JERSEY,Governor,,REP,DAN RUTHERFORD,235
JoDAVIESS,Governor,,REP,DAN RUTHERFORD,372
JOHNSON,Governor,,REP,DAN RUTHERFORD,323
KANE,Governor,,REP,DAN RUTHERFORD,1755
KANKAKEE,Governor,,REP,DAN RUTHERFORD,752
KENDALL,Governor,,REP,DAN RUTHERFORD,762
KNOX,Governor,,REP,DAN RUTHERFORD,268
LAKE,Governor,,REP,DAN RUTHERFORD,2196
LaSALLE,Governor,,REP,DAN RUTHERFORD,712
LAWRENCE,Governor,,REP,DAN RUTHERFORD,168
LEE,Governor,,REP,DAN RUTHERFORD,490
LIVINGSTON,Governor,,REP,DAN RUTHERFORD,3638
LOGAN,Governor,,REP,DAN RUTHERFORD,504
MACON,Governor,,REP,DAN RUTHERFORD,488
MACOUPIN,Governor,,REP,DAN RUTHERFORD,254
MADISON,Governor,,REP,DAN RUTHERFORD,982
MARION,Governor,,REP,DAN RUTHERFORD,222
MARSHALL,Governor,,REP,DAN RUTHERFORD,346
MASON,Governor,,REP,DAN RUTHERFORD,144
MASSAC,Governor,,REP,DAN RUTHERFORD,114
McDONOUGH,Governor,,REP,DAN RUTHERFORD,136
McHENRY,Governor,,REP,DAN RUTHERFORD,1547
McLEAN,Governor,,REP,DAN RUTHERFORD,3505
MENARD,Governor,,REP,DAN RUTHERFORD,378
MERCER,Governor,,REP,DAN RUTHERFORD,149
MONROE,Governor,,REP,DAN RUTHERFORD,346
MONTGOMERY,Governor,,REP,DAN RUTHERFORD,291
MORGAN,Governor,,REP,DAN RUTHERFORD,297
MOULTRIE,Governor,,REP,DAN RUTHERFORD,81
OGLE,Governor,,REP,DAN RUTHERFORD,832
PEORIA,Governor,,REP,DAN RUTHERFORD,969
PERRY,Governor,,REP,DAN RUTHERFORD,149
PIATT,Governor,,REP,DAN RUTHERFORD,248
PIKE,Governor,,REP,DAN RUTHERFORD,144
POPE,Governor,,REP,DAN RUTHERFORD,46
PULASKI,Governor,,REP,DAN RUTHERFORD,53
PUTNAM,Governor,,REP,DAN RUTHERFORD,68
RANDOLPH,Governor,,REP,DAN RUTHERFORD,229
RICHLAND,Governor,,REP,DAN RUTHERFORD,75
ROCK ISLAND,Governor,,REP,DAN RUTHERFORD,989
SALINE,Governor,,REP,DAN RUTHERFORD,199
SANGAMON,Governor,,REP,DAN RUTHERFORD,1827
SCHUYLER,Governor,,REP,DAN RUTHERFORD,129
SCOTT,Governor,,REP,DAN RUTHERFORD,37
SHELBY,Governor,,REP,DAN RUTHERFORD,219
ST. CLAIR,Governor,,REP,DAN RUTHERFORD,974
STARK,Governor,,REP,DAN RUTHERFORD,227
STEPHENSON,Governor,,REP,DAN RUTHERFORD,540
TAZEWELL,Governor,,REP,DAN RUTHERFORD,843
UNION,Governor,,REP,DAN RUTHERFORD,78
VERMILION,Governor,,REP,DAN RUTHERFORD,684
WABASH,Governor,,REP,DAN RUTHERFORD,389
WARREN,Governor,,REP,DAN RUTHERFORD,234
WASHINGTON,Governor,,REP,DAN RUTHERFORD,244
WAYNE,Governor,,REP,DAN RUTHERFORD,629
WHITE,Governor,,REP,DAN RUTHERFORD,130
WHITESIDE,Governor,,REP,DAN RUTHERFORD,354
WILL,Governor,,REP,DAN RUTHERFORD,2120
WILLIAMSON,Governor,,REP,DAN RUTHERFORD,205
WINNEBAGO,Governor,,REP,DAN RUTHERFORD,1106
WOODFORD,Governor,,REP,DAN RUTHERFORD,865
ADAMS,Governor,,REP,KIRK W. DILLARD,4920
ALEXANDER,Governor,,REP,KIRK W. DILLARD,57
BOND,Governor,,REP,KIRK W. DILLARD,435
BOONE,Governor,,REP,KIRK W. DILLARD,2185
BROWN,Governor,,REP,KIRK W. DILLARD,458
BUREAU,Governor,,REP,KIRK W. DILLARD,1130
CALHOUN,Governor,,REP,KIRK W. DILLARD,68
CARROLL,Governor,,REP,KIRK W. DILLARD,549
CASS,Governor,,REP,KIRK W. DILLARD,677
CHAMPAIGN,Governor,,REP,KIRK W. DILLARD,5786
CHRISTIAN,Governor,,REP,KIRK W. DILLARD,1429
CLARK,Governor,,REP,KIRK W. DILLARD,595
CLAY,Governor,,REP,KIRK W. DILLARD,420
CLINTON,Governor,,REP,KIRK W. DILLARD,1129
COLES,Governor,,REP,KIRK W. DILLARD,2906
COOK,Governor,,REP,KIRK W. DILLARD,56743
CRAWFORD,Governor,,REP,KIRK W. DILLARD,883
CUMBERLAND,Governor,,REP,KIRK W. DILLARD,577
DeKALB,Governor,,REP,KIRK W. DILLARD,2950
DeWITT,Governor,,REP,KIRK W. DILLARD,907
DOUGLAS,Governor,,REP,KIRK W. DILLARD,1336
DuPAGE,Governor,,REP,KIRK W. DILLARD,36483
EDGAR,Governor,,REP,KIRK W. DILLARD,933
EDWARDS,Governor,,REP,KIRK W. DILLARD,225
EFFINGHAM,Governor,,REP,KIRK W. DILLARD,1949
FAYETTE,Governor,,REP,KIRK W. DILLARD,966
FORD,Governor,,REP,KIRK W. DILLARD,847
FRANKLIN,Governor,,REP,KIRK W. DILLARD,1194
FULTON,Governor,,REP,KIRK W. DILLARD,1118
GALLATIN,Governor,,REP,KIRK W. DILLARD,130
GREENE,Governor,,REP,KIRK W. DILLARD,414
GRUNDY,Governor,,REP,KIRK W. DILLARD,1693
HAMILTON,Governor,,REP,KIRK W. DILLARD,392
HANCOCK,Governor,,REP,KIRK W. DILLARD,1253
HARDIN,Governor,,REP,KIRK W. DILLARD,115
HENDERSON,Governor,,REP,KIRK W. DILLARD,205
HENRY,Governor,,REP,KIRK W. DILLARD,1275
IROQUOIS,Governor,,REP,KIRK W. DILLARD,1340
JACKSON,Governor,,REP,KIRK W. DILLARD,2020
JASPER,Governor,,REP,KIRK W. DILLARD,457
JEFFERSON,Governor,,REP,KIRK W. DILLARD,1514
JERSEY,Governor,,REP,KIRK W. DILLARD,598
JoDAVIESS,Governor,,REP,KIRK W. DILLARD,777
JOHNSON,Governor,,REP,KIRK W. DILLARD,1485
KANE,Governor,,REP,KIRK W. DILLARD,12479
KANKAKEE,Governor,,REP,KIRK W. DILLARD,2869
KENDALL,Governor,,REP,KIRK W. DILLARD,3749
KNOX,Governor,,REP,KIRK W. DILLARD,1589
LAKE,Governor,,REP,KIRK W. DILLARD,12897
LaSALLE,Governor,,REP,KIRK W. DILLARD,3089
LAWRENCE,Governor,,REP,KIRK W. DILLARD,411
LEE,Governor,,REP,KIRK W. DILLARD,2111
LIVINGSTON,Governor,,REP,KIRK W. DILLARD,1713
LOGAN,Governor,,REP,KIRK W. DILLARD,2125
MACON,Governor,,REP,KIRK W. DILLARD,2846
MACOUPIN,Governor,,REP,KIRK W. DILLARD,1118
MADISON,Governor,,REP,KIRK W. DILLARD,4875
MARION,Governor,,REP,KIRK W. DILLARD,1048
MARSHALL,Governor,,REP,KIRK W. DILLARD,521
MASON,Governor,,REP,KIRK W. DILLARD,518
MASSAC,Governor,,REP,KIRK W. DILLARD,793
McDONOUGH,Governor,,REP,KIRK W. DILLARD,1680
McHENRY,Governor,,REP,KIRK W. DILLARD,9192
McLEAN,Governor,,REP,KIRK W. DILLARD,6726
MENARD,Governor,,REP,KIRK W. DILLARD,1720
MERCER,Governor,,REP,KIRK W. DILLARD,330
MONROE,Governor,,REP,KIRK W. DILLARD,1046
MONTGOMERY,Governor,,REP,KIRK W. DILLARD,945
MORGAN,Governor,,REP,KIRK W. DILLARD,2334
MOULTRIE,Governor,,REP,KIRK W. DILLARD,513
OGLE,Governor,,REP,KIRK W. DILLARD,3403
PEORIA,Governor,,REP,KIRK W. DILLARD,6385
PERRY,Governor,,REP,KIRK W. DILLARD,937
PIATT,Governor,,REP,KIRK W. DILLARD,907
PIKE,Governor,,REP,KIRK W. DILLARD,1263
POPE,Governor,,REP,KIRK W. DILLARD,297
PULASKI,Governor,,REP,KIRK W. DILLARD,261
PUTNAM,Governor,,REP,KIRK W. DILLARD,140
RANDOLPH,Governor,,REP,KIRK W. DILLARD,1165
RICHLAND,Governor,,REP,KIRK W. DILLARD,550
ROCK ISLAND,Governor,,REP,KIRK W. DILLARD,2258
SALINE,Governor,,REP,KIRK W. DILLARD,953
SANGAMON,Governor,,REP,KIRK W. DILLARD,15326
SCHUYLER,Governor,,REP,KIRK W. DILLARD,953
SCOTT,Governor,,REP,KIRK W. DILLARD,414
SHELBY,Governor,,REP,KIRK W. DILLARD,971
ST. CLAIR,Governor,,REP,KIRK W. DILLARD,4060
STARK,Governor,,REP,KIRK W. DILLARD,482
STEPHENSON,Governor,,REP,KIRK W. DILLARD,2221
TAZEWELL,Governor,,REP,KIRK W. DILLARD,4458
UNION,Governor,,REP,KIRK W. DILLARD,927
VERMILION,Governor,,REP,KIRK W. DILLARD,2243
WABASH,Governor,,REP,KIRK W. DILLARD,351
WARREN,Governor,,REP,KIRK W. DILLARD,579
WASHINGTON,Governor,,REP,KIRK W. DILLARD,760
WAYNE,Governor,,REP,KIRK W. DILLARD,768
WHITE,Governor,,REP,KIRK W. DILLARD,358
WHITESIDE,Governor,,REP,KIRK W. DILLARD,1323
WILL,Governor,,REP,KIRK W. DILLARD,15084
WILLIAMSON,Governor,,REP,KIRK W. DILLARD,2669
WINNEBAGO,Governor,,REP,KIRK W. DILLARD,7885
WOODFORD,Governor,,REP,KIRK W. DILLARD,2009
ADAMS,Governor,,DEM,TIO HARDIMAN,275
ALEXANDER,Governor,,DEM,TIO HARDIMAN,417
BOND,Governor,,DEM,TIO HARDIMAN,208
BOONE,Governor,,DEM,TIO HARDIMAN,245
BROWN,Governor,,DEM,TIO HARDIMAN,40
BUREAU,Governor,,DEM,TIO HARDIMAN,314
CALHOUN,Governor,,DEM,TIO HARDIMAN,588
CARROLL,Governor,,DEM,TIO HARDIMAN,215
CASS,Governor,,DEM,TIO HARDIMAN,497
CHAMPAIGN,Governor,,DEM,TIO HARDIMAN,2248
CHRISTIAN,Governor,,DEM,TIO HARDIMAN,956
CLARK,Governor,,DEM,TIO HARDIMAN,160
CLAY,Governor,,DEM,TIO HARDIMAN,113
CLINTON,Governor,,DEM,TIO HARDIMAN,345
COLES,Governor,,DEM,TIO HARDIMAN,608
COOK,Governor,,DEM,TIO HARDIMAN,54032
CRAWFORD,Governor,,DEM,TIO HARDIMAN,259
CUMBERLAND,Governor,,DEM,TIO HARDIMAN,150
DeKALB,Governor,,DEM,TIO HARDIMAN,300
DeWITT,Governor,,DEM,TIO HARDIMAN,219
DOUGLAS,Governor,,DEM,TIO HARDIMAN,110
DuPAGE,Governor,,DEM,TIO HARDIMAN,3129
EDGAR,Governor,,DEM,TIO HARDIMAN,435
EDWARDS,Governor,,DEM,TIO HARDIMAN,31
EFFINGHAM,Governor,,DEM,TIO HARDIMAN,320
FAYETTE,Governor,,DEM,TIO HARDIMAN,266
FORD,Governor,,DEM,TIO HARDIMAN,55
FRANKLIN,Governor,,DEM,TIO HARDIMAN,1104
FULTON,Governor,,DEM,TIO HARDIMAN,1499
GALLATIN,Governor,,DEM,TIO HARDIMAN,279
GREENE,Governor,,DEM,TIO HARDIMAN,236
GRUNDY,Governor,,DEM,TIO HARDIMAN,290
HAMILTON,Governor,,DEM,TIO HARDIMAN,475
HANCOCK,Governor,,DEM,TIO HARDIMAN,152
HARDIN,Governor,,DEM,TIO HARDIMAN,80
HENDERSON,Governor,,DEM,TIO HARDIMAN,380
HENRY,Governor,,DEM,TIO HARDIMAN,347
IROQUOIS,Governor,,DEM,TIO HARDIMAN,98
JACKSON,Governor,,DEM,TIO HARDIMAN,1011
JASPER,Governor,,DEM,TIO HARDIMAN,247
JEFFERSON,Governor,,DEM,TIO HARDIMAN,1353
JERSEY,Governor,,DEM,TIO HARDIMAN,393
JoDAVIESS,Governor,,DEM,TIO HARDIMAN,143
JOHNSON,Governor,,DEM,TIO HARDIMAN,283
KANE,Governor,,DEM,TIO HARDIMAN,1456
KANKAKEE,Governor,,DEM,TIO HARDIMAN,769
KENDALL,Governor,,DEM,TIO HARDIMAN,335
KNOX,Governor,,DEM,TIO HARDIMAN,419
LAKE,Governor,,DEM,TIO HARDIMAN,1909
LaSALLE,Governor,,DEM,TIO HARDIMAN,841
LAWRENCE,Governor,,DEM,TIO HARDIMAN,146
LEE,Governor,,DEM,TIO HARDIMAN,262
LIVINGSTON,Governor,,DEM,TIO HARDIMAN,136
LOGAN,Governor,,DEM,TIO HARDIMAN,141
MACON,Governor,,DEM,TIO HARDIMAN,1763
MACOUPIN,Governor,,DEM,TIO HARDIMAN,2901
MADISON,Governor,,DEM,TIO HARDIMAN,4938
MARION,Governor,,DEM,TIO HARDIMAN,719
MARSHALL,Governor,,DEM,TIO HARDIMAN,77
MASON,Governor,,DEM,TIO HARDIMAN,559
MASSAC,Governor,,DEM,TIO HARDIMAN,94
McDONOUGH,Governor,,DEM,TIO HARDIMAN,124
McHENRY,Governor,,DEM,TIO HARDIMAN,917
McLEAN,Governor,,DEM,TIO HARDIMAN,1107
MENARD,Governor,,DEM,TIO HARDIMAN,90
MERCER,Governor,,DEM,TIO HARDIMAN,544
MONROE,Governor,,DEM,TIO HARDIMAN,191
MONTGOMERY,Governor,,DEM,TIO HARDIMAN,460
MORGAN,Governor,,DEM,TIO HARDIMAN,270
MOULTRIE,Governor,,DEM,TIO HARDIMAN,177
OGLE,Governor,,DEM,TIO HARDIMAN,271
PEORIA,Governor,,DEM,TIO HARDIMAN,1478
PERRY,Governor,,DEM,TIO HARDIMAN,826
PIATT,Governor,,DEM,TIO HARDIMAN,155
PIKE,Governor,,DEM,TIO HARDIMAN,324
POPE,Governor,,DEM,TIO HARDIMAN,56
PULASKI,Governor,,DEM,TIO HARDIMAN,143
PUTNAM,Governor,,DEM,TIO HARDIMAN,414
RANDOLPH,Governor,,DEM,TIO HARDIMAN,1915
RICHLAND,Governor,,DEM,TIO HARDIMAN,140
ROCK ISLAND,Governor,,DEM,TIO HARDIMAN,2566
SALINE,Governor,,DEM,TIO HARDIMAN,796
SANGAMON,Governor,,DEM,TIO HARDIMAN,1549
SCHUYLER,Governor,,DEM,TIO HARDIMAN,161
SCOTT,Governor,,DEM,TIO HARDIMAN,57
SHELBY,Governor,,DEM,TIO HARDIMAN,1603
ST. CLAIR,Governor,,DEM,TIO HARDIMAN,4588
STARK,Governor,,DEM,TIO HARDIMAN,33
STEPHENSON,Governor,,DEM,TIO HARDIMAN,438
TAZEWELL,Governor,,DEM,TIO HARDIMAN,654
UNION,Governor,,DEM,TIO HARDIMAN,583
VERMILION,Governor,,DEM,TIO HARDIMAN,1155
WABASH,Governor,,DEM,TIO HARDIMAN,88
WARREN,Governor,,DEM,TIO HARDIMAN,117
WASHINGTON,Governor,,DEM,TIO HARDIMAN,307
WAYNE,Governor,,DEM,TIO HARDIMAN,97
WHITE,Governor,,DEM,TIO HARDIMAN,264
WHITESIDE,Governor,,DEM,TIO HARDIMAN,501
WILL,Governor,,DEM,TIO HARDIMAN,3935
WILLIAMSON,Governor,,DEM,TIO HARDIMAN,603
WINNEBAGO,Governor,,DEM,TIO HARDIMAN,3236
WOODFORD,Governor,,DEM,TIO HARDIMAN,197
ADAMS,Governor,,REP,BILL BRADY,410
ALEXANDER,Governor,,REP,BILL BRADY,63
BOND,Governor,,REP,BILL BRADY,168
BOONE,Governor,,REP,BILL BRADY,921
BROWN,Governor,,REP,BILL BRADY,36
BUREAU,Governor,,REP,BILL BRADY,746
CALHOUN,Governor,,REP,BILL BRADY,54
CARROLL,Governor,,REP,BILL BRADY,308
CASS,Governor,,REP,BILL BRADY,134
CHAMPAIGN,Governor,,REP,BILL BRADY,2327
CHRISTIAN,Governor,,REP,BILL BRADY,549
CLARK,Governor,,REP,BILL BRADY,403
CLAY,Governor,,REP,BILL BRADY,288
CLINTON,Governor,,REP,BILL BRADY,514
COLES,Governor,,REP,BILL BRADY,1529
COOK,Governor,,REP,BILL BRADY,18696
CRAWFORD,Governor,,REP,BILL BRADY,557
CUMBERLAND,Governor,,REP,BILL BRADY,262
DeKALB,Governor,,REP,BILL BRADY,913
DeWITT,Governor,,REP,BILL BRADY,885
DOUGLAS,Governor,,REP,BILL BRADY,627
DuPAGE,Governor,,REP,BILL BRADY,9788
EDGAR,Governor,,REP,BILL BRADY,573
EDWARDS,Governor,,REP,BILL BRADY,182
EFFINGHAM,Governor,,REP,BILL BRADY,1760
FAYETTE,Governor,,REP,BILL BRADY,620
FORD,Governor,,REP,BILL BRADY,411
FRANKLIN,Governor,,REP,BILL BRADY,371
FULTON,Governor,,REP,BILL BRADY,520
GALLATIN,Governor,,REP,BILL BRADY,101
GREENE,Governor,,REP,BILL BRADY,171
GRUNDY,Governor,,REP,BILL BRADY,683
HAMILTON,Governor,,REP,BILL BRADY,377
HANCOCK,Governor,,REP,BILL BRADY,238
HARDIN,Governor,,REP,BILL BRADY,90
HENDERSON,Governor,,REP,BILL BRADY,235
HENRY,Governor,,REP,BILL BRADY,730
IROQUOIS,Governor,,REP,BILL BRADY,600
JACKSON,Governor,,REP,BILL BRADY,648
JASPER,Governor,,REP,BILL BRADY,290
JEFFERSON,Governor,,REP,BILL BRADY,1067
JERSEY,Governor,,REP,BILL BRADY,374
JoDAVIESS,Governor,,REP,BILL BRADY,480
JOHNSON,Governor,,REP,BILL BRADY,562
KANE,Governor,,REP,BILL BRADY,4477
KANKAKEE,Governor,,REP,BILL BRADY,1046
KENDALL,Governor,,REP,BILL BRADY,1595
KNOX,Governor,,REP,BILL BRADY,557
LAKE,Governor,,REP,BILL BRADY,4896
LaSALLE,Governor,,REP,BILL BRADY,1258
LAWRENCE,Governor,,REP,BILL BRADY,256
LEE,Governor,,REP,BILL BRADY,1127
LIVINGSTON,Governor,,REP,BILL BRADY,936
LOGAN,Governor,,REP,BILL BRADY,1278
MACON,Governor,,REP,BILL BRADY,1309
MACOUPIN,Governor,,REP,BILL BRADY,488
MADISON,Governor,,REP,BILL BRADY,2205
MARION,Governor,,REP,BILL BRADY,578
MARSHALL,Governor,,REP,BILL BRADY,252
MASON,Governor,,REP,BILL BRADY,523
MASSAC,Governor,,REP,BILL BRADY,158
McDONOUGH,Governor,,REP,BILL BRADY,285
McHENRY,Governor,,REP,BILL BRADY,3303
McLEAN,Governor,,REP,BILL BRADY,7329
MENARD,Governor,,REP,BILL BRADY,672
MERCER,Governor,,REP,BILL BRADY,336
MONROE,Governor,,REP,BILL BRADY,554
MONTGOMERY,Governor,,REP,BILL BRADY,485
MORGAN,Governor,,REP,BILL BRADY,475
MOULTRIE,Governor,,REP,BILL BRADY,224
OGLE,Governor,,REP,BILL BRADY,1874
PEORIA,Governor,,REP,BILL BRADY,2997
PERRY,Governor,,REP,BILL BRADY,302
PIATT,Governor,,REP,BILL BRADY,412
PIKE,Governor,,REP,BILL BRADY,166
POPE,Governor,,REP,BILL BRADY,94
PULASKI,Governor,,REP,BILL BRADY,117
PUTNAM,Governor,,REP,BILL BRADY,58
RANDOLPH,Governor,,REP,BILL BRADY,402
RICHLAND,Governor,,REP,BILL BRADY,244
ROCK ISLAND,Governor,,REP,BILL BRADY,1637
SALINE,Governor,,REP,BILL BRADY,537
SANGAMON,Governor,,REP,BILL BRADY,3458
SCHUYLER,Governor,,REP,BILL BRADY,144
SCOTT,Governor,,REP,BILL BRADY,43
SHELBY,Governor,,REP,BILL BRADY,589
ST. CLAIR,Governor,,REP,BILL BRADY,2063
STARK,Governor,,REP,BILL BRADY,254
STEPHENSON,Governor,,REP,BILL BRADY,1021
TAZEWELL,Governor,,REP,BILL BRADY,2637
UNION,Governor,,REP,BILL BRADY,222
VERMILION,Governor,,REP,BILL BRADY,890
WABASH,Governor,,REP,BILL BRADY,310
WARREN,Governor,,REP,BILL BRADY,281
WASHINGTON,Governor,,REP,BILL BRADY,831
WAYNE,Governor,,REP,BILL BRADY,1183
WHITE,Governor,,REP,BILL BRADY,237
WHITESIDE,Governor,,REP,BILL BRADY,761
WILL,Governor,,REP,BILL BRADY,6091
WILLIAMSON,Governor,,REP,BILL BRADY,758
WINNEBAGO,Governor,,REP,BILL BRADY,3376
WOODFORD,Governor,,REP,BILL BRADY,1856
ADAMS,Governor,,REP,BRUCE RAUNER,1599
ALEXANDER,Governor,,REP,BRUCE RAUNER,78
BOND,Governor,,REP,BRUCE RAUNER,336
BOONE,Governor,,REP,BRUCE RAUNER,2329
BROWN,Governor,,REP,BRUCE RAUNER,73
BUREAU,Governor,,REP,BRUCE RAUNER,1364
CALHOUN,Governor,,REP,BRUCE RAUNER,72
CARROLL,Governor,,REP,BRUCE RAUNER,741
CASS,Governor,,REP,BRUCE RAUNER,235
CHAMPAIGN,Governor,,REP,BRUCE RAUNER,4735
CHRISTIAN,Governor,,REP,BRUCE RAUNER,823
CLARK,Governor,,REP,BRUCE RAUNER,539
CLAY,Governor,,REP,BRUCE RAUNER,255
CLINTON,Governor,,REP,BRUCE RAUNER,786
COLES,Governor,,REP,BRUCE RAUNER,1865
COOK,Governor,,REP,BRUCE RAUNER,84179
CRAWFORD,Governor,,REP,BRUCE RAUNER,908
CUMBERLAND,Governor,,REP,BRUCE RAUNER,369
DeKALB,Governor,,REP,BRUCE RAUNER,3247
DeWITT,Governor,,REP,BRUCE RAUNER,728
DOUGLAS,Governor,,REP,BRUCE RAUNER,954
DuPAGE,Governor,,REP,BRUCE RAUNER,42294
EDGAR,Governor,,REP,BRUCE RAUNER,691
EDWARDS,Governor,,REP,BRUCE RAUNER,253
EFFINGHAM,Governor,,REP,BRUCE RAUNER,2263
FAYETTE,Governor,,REP,BRUCE RAUNER,1143
FORD,Governor,,REP,BRUCE RAUNER,782
FRANKLIN,Governor,,REP,BRUCE RAUNER,578
FULTON,Governor,,REP,BRUCE RAUNER,723
GALLATIN,Governor,,REP,BRUCE RAUNER,105
GREENE,Governor,,REP,BRUCE RAUNER,258
GRUNDY,Governor,,REP,BRUCE RAUNER,1886
HAMILTON,Governor,,REP,BRUCE RAUNER,370
HANCOCK,Governor,,REP,BRUCE RAUNER,619
HARDIN,Governor,,REP,BRUCE RAUNER,81
HENDERSON,Governor,,REP,BRUCE RAUNER,324
HENRY,Governor,,REP,BRUCE RAUNER,1741
IROQUOIS,Governor,,REP,BRUCE RAUNER,1164
JACKSON,Governor,,REP,BRUCE RAUNER,738
JASPER,Governor,,REP,BRUCE RAUNER,235
JEFFERSON,Governor,,REP,BRUCE RAUNER,1101
JERSEY,Governor,,REP,BRUCE RAUNER,437
JoDAVIESS,Governor,,REP,BRUCE RAUNER,804
JOHNSON,Governor,,REP,BRUCE RAUNER,749
KANE,Governor,,REP,BRUCE RAUNER,17653
KANKAKEE,Governor,,REP,BRUCE RAUNER,3557
KENDALL,Governor,,REP,BRUCE RAUNER,4753
KNOX,Governor,,REP,BRUCE RAUNER,1030
LAKE,Governor,,REP,BRUCE RAUNER,23958
LaSALLE,Governor,,REP,BRUCE RAUNER,3649
LAWRENCE,Governor,,REP,BRUCE RAUNER,514
LEE,Governor,,REP,BRUCE RAUNER,1544
LIVINGSTON,Governor,,REP,BRUCE RAUNER,927
LOGAN,Governor,,REP,BRUCE RAUNER,811
MACON,Governor,,REP,BRUCE RAUNER,2869
MACOUPIN,Governor,,REP,BRUCE RAUNER,908
MADISON,Governor,,REP,BRUCE RAUNER,4453
MARION,Governor,,REP,BRUCE RAUNER,595
MARSHALL,Governor,,REP,BRUCE RAUNER,322
MASON,Governor,,REP,BRUCE RAUNER,292
MASSAC,Governor,,REP,BRUCE RAUNER,256
McDONOUGH,Governor,,REP,BRUCE RAUNER,561
McHENRY,Governor,,REP,BRUCE RAUNER,16042
McLEAN,Governor,,REP,BRUCE RAUNER,5606
MENARD,Governor,,REP,BRUCE RAUNER,573
